DCode Pro Version = 9.1.2.1
%Protocol = GSM
%Product = ICS
%Radio Type = 7 - Wideband 3
%Radio Firmware Version = 33.68.62.80
%ESN = 0001-8917
%File Name = DCode_GSM_2020-03-01_18-20-28.txt
%File Version = 6.3.1.9
%Logging Level = COMPLETE
%PBL Configured = False
%Layer 3 Logging Enabled = True
%Layer 3 Log File Name = DCode_L3_2020-03-01_18-20-14.txt
%File Splitting Enabled = True
%Previous File in the Split Chain = N/A
%GeoFencingEnabled = False

%Collected Band Count = 2
%Band ID 0 = 2
%Band Type 0 = system
%Band Name 0 = PCS 1900
%Band Long Name 0 = PCS (1900 MHz)
%Band Short Name 0 = PCS
%Band Description 0 = System defined GSM PCS (1900 MHz) band.
%Band Start Center Frequency in MHz 0 = 1930.000000
%Band Channel Raster in kHz 0 = 200.000000
%Band Channel Range Start 0 = 511
%Band Channel Range End 0 = 811
%Band Channel Stepping 0 = 1
%Band Rollover Defined 0 = False
%Band Additional Channels Defined 0 = False
%Band Preferred Channels Tier 1 Count 0 = 0
%Band Preferred Channels Tier 2 Count 0 = 0
%Band Preferred Channels Tier 3 Count 0 = 0
%Band ID 1 = 5
%Band Type 1 = system
%Band Name 1 = GSM 850
%Band Long Name 1 = American Cellular (850 MHz)
%Band Short Name 1 = Cell
%Band Description 1 = System Defined GSM American Cellular (850 MHz) band.
%Band Start Center Frequency in MHz 1 = 869.000000
%Band Channel Raster in kHz 1 = 200.000000
%Band Channel Range Start 1 = 127
%Band Channel Range End 1 = 252
%Band Channel Stepping 1 = 1
%Band Rollover Defined 1 = False
%Band Additional Channels Defined 1 = False
%Band Preferred Channels Tier 1 Count 1 = 0
%Band Preferred Channels Tier 2 Count 1 = 0
%Band Preferred Channels Tier 3 Count 1 = 0

%CIDs Followed = None
%PLMN Filter = None // MCC, MNC
%RSSI Threshold = -120.0
%C/I Threshold = 7.0
%Background Scan Interval = 0
%Algorithm Used = 0 - Standard
%Number of TAIM Devices = 0

// Column descriptions
%Changed:  0 - No Update, 1 - Update
%Scan Type:  0 - Color Code Scan
%GPS Status:  0 - Unlock, 1 - 2D, 2 - 3D, 3 - Dead Reckoning, 4 - DR Degraded, 9 - Error
%Cell Selection Priority:  0 - Normal, 1 - Low, 2 - Barred
// Cell Reselection Status = Cell Selection Priorty, except Low Cell Selection Priority = Normal Cell Reselection Status
%Cell Serving Rank Type:  0 - By Band, 1 - By PLMN, 2 - By Band and PLMN
%GPRS Support:  0 - No GPRS, 1 - GPRS
%2bis Status:  0 - Transmitted and Not Decoded, 1 - Decoded, 2 - Not Decoded
%2ter Status:  0 - Transmitted and Not Decoded, 1 - Decoded, 2 - Not Decoded, 3 - Not Transmitted
%NL Likely Complete:  0 - False, 1 - True
%Signal Removal Criteria = Not Set

Point ID, Band, Channel Number, MCC, MNC, Changed, Scan Type, RSSI, RSSI Avg, C/I, C/I Avg, HRTOA, GPS Status, Latitude, Longitude, UTC Date, UTC Time, System Date, System Time, BSIC, NCC, BCC, LAC, CID, Cell Selection Priority, Cell Serving Rank Type, Cell Serving Rank, C1, C2, Cell Reselect Hysteresis, GPRS Support, 2bis Status, 2ter Status, NL Likely Complete, Number of NL Channels, NL Channels, Number of CA Channels, CA Channels, Number of Permitted NCCs, Permitted NCCs, T3212, Timing Advance, Timing Advance Mode, RxQual, Altitude, Rx Level Access Minimum, Unique Sector ID
17, 2, 519, 310, 260, 1, 0, -117.36, , , , , 2, 35.014092500000, -106.337332000000, 03/02/2020, 01:26:53, 03/01/2020, 18:20:53, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.5, , 
17, 2, 520, 310, 260, 1, 0, -117.52, , , , , 2, 35.014092500000, -106.337332000000, 03/02/2020, 01:26:53, 03/01/2020, 18:20:53, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.5, , 
17, 2, 521, 310, 260, 1, 0, -117.44, , , , , 2, 35.014092500000, -106.337332000000, 03/02/2020, 01:26:53, 03/01/2020, 18:20:53, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.5, , 
17, 2, 524, 310, 260, 1, 0, -117.60, , , , , 2, 35.014092500000, -106.337332000000, 03/02/2020, 01:26:53, 03/01/2020, 18:20:53, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.5, , 
17, 2, 526, 310, 260, 1, 0, -117.36, , , , , 2, 35.014092500000, -106.337332000000, 03/02/2020, 01:26:53, 03/01/2020, 18:20:53, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.5, , 
17, 2, 528, 310, 260, 1, 0, -117.28, , , , , 2, 35.014092500000, -106.337332000000, 03/02/2020, 01:26:53, 03/01/2020, 18:20:53, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.5, , 
17, 2, 532, 310, 260, 1, 0, -117.52, , , , , 2, 35.014092500000, -106.337332000000, 03/02/2020, 01:26:53, 03/01/2020, 18:20:53, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.5, , 
17, 2, 535, 310, 260, 1, 0, -117.44, , , , , 2, 35.014092500000, -106.337332000000, 03/02/2020, 01:26:53, 03/01/2020, 18:20:53, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.5, , 
17, 2, 537, 310, 260, 1, 0, -117.12, , , , , 2, 35.014092500000, -106.337332000000, 03/02/2020, 01:26:53, 03/01/2020, 18:20:53, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.5, , 
17, 2, 539, 310, 260, 1, 0, -117.36, , , , , 2, 35.014092500000, -106.337332000000, 03/02/2020, 01:26:53, 03/01/2020, 18:20:53, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.5, , 
17, 2, 558, 310, 260, 1, 0, -116.96, , , , , 2, 35.014092500000, -106.337332000000, 03/02/2020, 01:26:53, 03/01/2020, 18:20:53, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.5, , 
17, 2, 559, 310, 260, 1, 0, -117.44, , , , , 2, 35.014092500000, -106.337332000000, 03/02/2020, 01:26:53, 03/01/2020, 18:20:53, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.5, , 
17, 2, 560, 310, 260, 1, 0, -117.60, , , , , 2, 35.014092500000, -106.337332000000, 03/02/2020, 01:26:53, 03/01/2020, 18:20:53, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.5, , 
17, 2, 561, 310, 260, 1, 0, -117.36, , , , , 2, 35.014092500000, -106.337332000000, 03/02/2020, 01:26:53, 03/01/2020, 18:20:53, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.5, , 
17, 2, 563, 310, 260, 1, 0, -117.52, , , , , 2, 35.014092500000, -106.337332000000, 03/02/2020, 01:26:53, 03/01/2020, 18:20:53, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.5, , 
17, 2, 564, 310, 260, 1, 0, -117.68, , , , , 2, 35.014092500000, -106.337332000000, 03/02/2020, 01:26:53, 03/01/2020, 18:20:53, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.5, , 
17, 2, 565, 310, 260, 1, 0, -117.84, , , , , 2, 35.014092500000, -106.337332000000, 03/02/2020, 01:26:53, 03/01/2020, 18:20:53, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.5, , 
17, 2, 585, 310, 260, 1, 0, -115.60, -113.61, 1.32, 3.82, , 2, 35.014092500000, -106.337332000000, 03/02/2020, 01:26:53, 03/01/2020, 18:20:53, 30, 3, 6, 801, 11573, 0, , , -14.61, -14.61, 4, 1, 2, 3, 1, 12, "560; 524; 563; 520; 561; 559; 565; 513; 810; 528; 564; 512", 0, "", 7, "1; 2; 3; 4; 5; 6; 7", 10, , , , 2214.5, -99, GSM-310-260-00801-11573
17, 2, 810, 310, 260, 1, 0, -117.28, , , , , 2, 35.014092500000, -106.337332000000, 03/02/2020, 01:26:53, 03/01/2020, 18:20:53, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.5, , 
18, 2, 512, 310, 260, 1, 0, -99.68, -98.74, 8.29, 6.88, , 2, 35.014093166667, -106.337332333333, 03/02/2020, 01:26:55, 03/01/2020, 18:20:55, 51, 6, 3, 801, 11572, 0, , , 0.26, 0.26, 4, 1, 2, 3, 1, 15, "535; 521; 563; 518; 539; 532; 585; 514; 537; 528; 565; 519; 558; 810; 513", 0, "", 1, "All", 10, , , , 2214.7, -99, GSM-310-260-00801-11572
18, 2, 513, 310, 260, 1, 0, -113.92, , , , , 2, 35.014093166667, -106.337332333333, 03/02/2020, 01:26:55, 03/01/2020, 18:20:55, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.7, , 
18, 2, 514, 310, 260, 1, 0, -117.52, , , , , 2, 35.014093166667, -106.337332333333, 03/02/2020, 01:26:55, 03/01/2020, 18:20:55, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.7, , 
18, 2, 517, 310, 260, 1, 0, -117.52, , , , , 2, 35.014093166667, -106.337332333333, 03/02/2020, 01:26:55, 03/01/2020, 18:20:55, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.7, , 
18, 2, 518, 310, 260, 1, 0, -117.12, , , , , 2, 35.014093166667, -106.337332333333, 03/02/2020, 01:26:55, 03/01/2020, 18:20:55, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.7, , 
18, 2, 519, 310, 260, 1, 0, -117.60, , , , , 2, 35.014093166667, -106.337332333333, 03/02/2020, 01:26:55, 03/01/2020, 18:20:55, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.7, , 
18, 2, 520, 310, 260, 1, 0, -117.76, , , , , 2, 35.014093166667, -106.337332333333, 03/02/2020, 01:26:55, 03/01/2020, 18:20:55, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.7, , 
18, 2, 521, 310, 260, 1, 0, -117.52, , , , , 2, 35.014093166667, -106.337332333333, 03/02/2020, 01:26:55, 03/01/2020, 18:20:55, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.7, , 
18, 2, 524, 310, 260, 1, 0, -117.60, , , , , 2, 35.014093166667, -106.337332333333, 03/02/2020, 01:26:55, 03/01/2020, 18:20:55, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.7, , 
18, 2, 526, 310, 260, 1, 0, -117.76, , , , , 2, 35.014093166667, -106.337332333333, 03/02/2020, 01:26:55, 03/01/2020, 18:20:55, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.7, , 
18, 2, 528, 310, 260, 1, 0, -117.60, , , , , 2, 35.014093166667, -106.337332333333, 03/02/2020, 01:26:55, 03/01/2020, 18:20:55, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.7, , 
18, 2, 532, 310, 260, 1, 0, -117.60, , , , , 2, 35.014093166667, -106.337332333333, 03/02/2020, 01:26:55, 03/01/2020, 18:20:55, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.7, , 
18, 2, 535, 310, 260, 1, 0, -117.52, , , , , 2, 35.014093166667, -106.337332333333, 03/02/2020, 01:26:55, 03/01/2020, 18:20:55, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.7, , 
18, 2, 537, 310, 260, 1, 0, -117.28, , , , , 2, 35.014093166667, -106.337332333333, 03/02/2020, 01:26:55, 03/01/2020, 18:20:55, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.7, , 
18, 2, 539, 310, 260, 1, 0, -117.12, , , , , 2, 35.014093166667, -106.337332333333, 03/02/2020, 01:26:55, 03/01/2020, 18:20:55, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.7, , 
18, 2, 558, 310, 260, 1, 0, -116.88, , , , , 2, 35.014093166667, -106.337332333333, 03/02/2020, 01:26:55, 03/01/2020, 18:20:55, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.7, , 
18, 2, 559, 310, 260, 1, 0, -117.52, , , , , 2, 35.014093166667, -106.337332333333, 03/02/2020, 01:26:55, 03/01/2020, 18:20:55, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.7, , 
18, 2, 560, 310, 260, 1, 0, -117.68, , , , , 2, 35.014093166667, -106.337332333333, 03/02/2020, 01:26:55, 03/01/2020, 18:20:55, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.7, , 
18, 2, 561, 310, 260, 1, 0, -127.52, -122.62, -8.07, -4.51, , 2, 35.014093166667, -106.337332333333, 03/02/2020, 01:26:55, 03/01/2020, 18:20:55, 45, 5, 5, 801, 11571, 0, , , -23.62, -23.62, 4, 1, 2, 3, 1, 11, "563; 524; 565; 517; 564; 559; 585; 513; 810; 526; 512", 0, "", 5, "2; 3; 4; 5; 6", 10, , , , 2214.7, -99, GSM-310-260-00801-11571
18, 2, 563, 310, 260, 1, 0, -117.68, , , , , 2, 35.014093166667, -106.337332333333, 03/02/2020, 01:26:55, 03/01/2020, 18:20:55, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.7, , 
18, 2, 564, 310, 260, 1, 0, -117.68, , , , , 2, 35.014093166667, -106.337332333333, 03/02/2020, 01:26:55, 03/01/2020, 18:20:55, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.7, , 
18, 2, 565, 310, 260, 1, 0, -116.88, , , , , 2, 35.014093166667, -106.337332333333, 03/02/2020, 01:26:55, 03/01/2020, 18:20:55, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.7, , 
18, 2, 585, 310, 260, 1, 0, -114.32, -113.68, 2.33, 3.62, , 2, 35.014093166667, -106.337332333333, 03/02/2020, 01:26:55, 03/01/2020, 18:20:55, 30, 3, 6, 801, 11573, 0, , , -14.68, -14.68, 4, 1, 2, 3, 1, 12, "560; 524; 563; 520; 561; 559; 565; 513; 810; 528; 564; 512", 0, "", 7, "1; 2; 3; 4; 5; 6; 7", 10, , , , 2214.7, -99, GSM-310-260-00801-11573
18, 2, 810, 310, 260, 1, 0, -117.44, , , , , 2, 35.014093166667, -106.337332333333, 03/02/2020, 01:26:55, 03/01/2020, 18:20:55, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.7, , 
19, 2, 512, 310, 260, 1, 0, -99.12, -98.51, 8.29, 7.36, , 2, 35.014093666667, -106.337332333333, 03/02/2020, 01:26:56, 03/01/2020, 18:20:56, 51, 6, 3, 801, 11572, 0, 0, 1, 0.49, 0.49, 4, 1, 2, 3, 1, 15, "535; 521; 563; 518; 539; 532; 585; 514; 537; 528; 565; 519; 558; 810; 513", 0, "", 1, "All", 10, , , , 2214.7, -99, GSM-310-260-00801-11572
19, 2, 513, 310, 260, 1, 0, -112.96, , , , , 2, 35.014093666667, -106.337332333333, 03/02/2020, 01:26:56, 03/01/2020, 18:20:56, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.7, , 
19, 2, 514, 310, 260, 1, 0, -117.52, , , , , 2, 35.014093666667, -106.337332333333, 03/02/2020, 01:26:56, 03/01/2020, 18:20:56, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.7, , 
19, 2, 517, 310, 260, 1, 0, -117.60, , , , , 2, 35.014093666667, -106.337332333333, 03/02/2020, 01:26:56, 03/01/2020, 18:20:56, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.7, , 
19, 2, 518, 310, 260, 1, 0, -117.52, , , , , 2, 35.014093666667, -106.337332333333, 03/02/2020, 01:26:56, 03/01/2020, 18:20:56, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.7, , 
19, 2, 519, 310, 260, 1, 0, -117.60, , , , , 2, 35.014093666667, -106.337332333333, 03/02/2020, 01:26:56, 03/01/2020, 18:20:56, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.7, , 
19, 2, 520, 310, 260, 1, 0, -117.76, , , , , 2, 35.014093666667, -106.337332333333, 03/02/2020, 01:26:56, 03/01/2020, 18:20:56, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.7, , 
19, 2, 521, 310, 260, 1, 0, -117.44, , , , , 2, 35.014093666667, -106.337332333333, 03/02/2020, 01:26:56, 03/01/2020, 18:20:56, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.7, , 
19, 2, 524, 310, 260, 1, 0, -117.36, , , , , 2, 35.014093666667, -106.337332333333, 03/02/2020, 01:26:56, 03/01/2020, 18:20:56, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.7, , 
19, 2, 526, 310, 260, 1, 0, -117.20, , , , , 2, 35.014093666667, -106.337332333333, 03/02/2020, 01:26:56, 03/01/2020, 18:20:56, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.7, , 
19, 2, 528, 310, 260, 1, 0, -117.68, , , , , 2, 35.014093666667, -106.337332333333, 03/02/2020, 01:26:56, 03/01/2020, 18:20:56, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.7, , 
19, 2, 532, 310, 260, 1, 0, -117.76, , , , , 2, 35.014093666667, -106.337332333333, 03/02/2020, 01:26:56, 03/01/2020, 18:20:56, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.7, , 
19, 2, 535, 310, 260, 1, 0, -117.44, , , , , 2, 35.014093666667, -106.337332333333, 03/02/2020, 01:26:56, 03/01/2020, 18:20:56, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.7, , 
19, 2, 537, 310, 260, 1, 0, -117.52, , , , , 2, 35.014093666667, -106.337332333333, 03/02/2020, 01:26:56, 03/01/2020, 18:20:56, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.7, , 
19, 2, 539, 310, 260, 1, 0, -117.44, , , , , 2, 35.014093666667, -106.337332333333, 03/02/2020, 01:26:56, 03/01/2020, 18:20:56, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.7, , 
19, 2, 558, 310, 260, 1, 0, -117.12, , , , , 2, 35.014093666667, -106.337332333333, 03/02/2020, 01:26:56, 03/01/2020, 18:20:56, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.7, , 
19, 2, 559, 310, 260, 1, 0, -117.52, , , , , 2, 35.014093666667, -106.337332333333, 03/02/2020, 01:26:56, 03/01/2020, 18:20:56, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.7, , 
19, 2, 560, 310, 260, 1, 0, -117.52, , , , , 2, 35.014093666667, -106.337332333333, 03/02/2020, 01:26:56, 03/01/2020, 18:20:56, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.7, , 
19, 2, 561, 310, 260, 1, 0, -117.12, , , , , 2, 35.014093666667, -106.337332333333, 03/02/2020, 01:26:56, 03/01/2020, 18:20:56, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.7, , 
19, 2, 563, 310, 260, 1, 0, -117.84, , , , , 2, 35.014093666667, -106.337332333333, 03/02/2020, 01:26:56, 03/01/2020, 18:20:56, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.7, , 
19, 2, 564, 310, 260, 1, 0, -117.60, , , , , 2, 35.014093666667, -106.337332333333, 03/02/2020, 01:26:56, 03/01/2020, 18:20:56, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.7, , 
19, 2, 565, 310, 260, 1, 0, -117.52, , , , , 2, 35.014093666667, -106.337332333333, 03/02/2020, 01:26:56, 03/01/2020, 18:20:56, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.7, , 
19, 2, 585, 310, 260, 1, 0, -114.00, -113.86, 2.61, 3.20, , 2, 35.014093666667, -106.337332333333, 03/02/2020, 01:26:56, 03/01/2020, 18:20:56, 30, 3, 6, 801, 11573, 0, , , -14.86, -14.86, 4, 1, 2, 3, 1, 12, "560; 524; 563; 520; 561; 559; 565; 513; 810; 528; 564; 512", 0, "", 7, "1; 2; 3; 4; 5; 6; 7", 10, , , , 2214.7, -99, GSM-310-260-00801-11573
19, 2, 810, 310, 260, 1, 0, -118.08, , , , , 2, 35.014093666667, -106.337332333333, 03/02/2020, 01:26:56, 03/01/2020, 18:20:56, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.7, , 
20, 2, 512, 310, 260, 1, 0, -100.40, -98.51, 4.97, 7.36, , 2, 35.014093833333, -106.337332500000, 03/02/2020, 01:26:57, 03/01/2020, 18:20:57, 51, 6, 3, 801, 11572, 0, 0, 1, 0.49, 0.49, 4, 1, 2, 3, 1, 15, "535; 521; 563; 518; 539; 532; 585; 514; 537; 528; 565; 519; 558; 810; 513", 0, "", 1, "All", 10, , , , 2214.8, -99, GSM-310-260-00801-11572
20, 2, 513, 310, 260, 1, 0, -114.00, , , , , 2, 35.014093833333, -106.337332500000, 03/02/2020, 01:26:57, 03/01/2020, 18:20:57, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.8, , 
20, 2, 514, 310, 260, 1, 0, -117.52, , , , , 2, 35.014093833333, -106.337332500000, 03/02/2020, 01:26:57, 03/01/2020, 18:20:57, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.8, , 
20, 2, 517, 310, 260, 1, 0, -117.68, , , , , 2, 35.014093833333, -106.337332500000, 03/02/2020, 01:26:57, 03/01/2020, 18:20:57, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.8, , 
20, 2, 518, 310, 260, 1, 0, -117.28, , , , , 2, 35.014093833333, -106.337332500000, 03/02/2020, 01:26:57, 03/01/2020, 18:20:57, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.8, , 
20, 2, 519, 310, 260, 1, 0, -117.76, , , , , 2, 35.014093833333, -106.337332500000, 03/02/2020, 01:26:57, 03/01/2020, 18:20:57, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.8, , 
20, 2, 520, 310, 260, 1, 0, -117.76, , , , , 2, 35.014093833333, -106.337332500000, 03/02/2020, 01:26:57, 03/01/2020, 18:20:57, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.8, , 
20, 2, 521, 310, 260, 1, 0, -117.44, , , , , 2, 35.014093833333, -106.337332500000, 03/02/2020, 01:26:57, 03/01/2020, 18:20:57, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.8, , 
20, 2, 524, 310, 260, 1, 0, -117.04, , , , , 2, 35.014093833333, -106.337332500000, 03/02/2020, 01:26:57, 03/01/2020, 18:20:57, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.8, , 
20, 2, 526, 310, 260, 1, 0, -117.44, , , , , 2, 35.014093833333, -106.337332500000, 03/02/2020, 01:26:57, 03/01/2020, 18:20:57, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.8, , 
20, 2, 528, 310, 260, 1, 0, -117.20, , , , , 2, 35.014093833333, -106.337332500000, 03/02/2020, 01:26:57, 03/01/2020, 18:20:57, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.8, , 
20, 2, 532, 310, 260, 1, 0, -117.52, , , , , 2, 35.014093833333, -106.337332500000, 03/02/2020, 01:26:57, 03/01/2020, 18:20:57, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.8, , 
20, 2, 535, 310, 260, 1, 0, -117.12, , , , , 2, 35.014093833333, -106.337332500000, 03/02/2020, 01:26:57, 03/01/2020, 18:20:57, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.8, , 
20, 2, 537, 310, 260, 1, 0, -117.36, , , , , 2, 35.014093833333, -106.337332500000, 03/02/2020, 01:26:57, 03/01/2020, 18:20:57, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.8, , 
20, 2, 539, 310, 260, 1, 0, -117.44, , , , , 2, 35.014093833333, -106.337332500000, 03/02/2020, 01:26:57, 03/01/2020, 18:20:57, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.8, , 
20, 2, 558, 310, 260, 1, 0, -117.20, , , , , 2, 35.014093833333, -106.337332500000, 03/02/2020, 01:26:57, 03/01/2020, 18:20:57, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.8, , 
20, 2, 559, 310, 260, 1, 0, -117.60, , , , , 2, 35.014093833333, -106.337332500000, 03/02/2020, 01:26:57, 03/01/2020, 18:20:57, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.8, , 
20, 2, 560, 310, 260, 1, 0, -117.92, , , , , 2, 35.014093833333, -106.337332500000, 03/02/2020, 01:26:57, 03/01/2020, 18:20:57, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.8, , 
20, 2, 561, 310, 260, 1, 0, -127.44, -126.16, -9.21, -7.76, , 2, 35.014093833333, -106.337332500000, 03/02/2020, 01:26:57, 03/01/2020, 18:20:57, 45, 5, 5, 801, 11571, 0, , , -27.16, -27.16, 4, 1, 2, 3, 1, 11, "563; 524; 565; 517; 564; 559; 585; 513; 810; 526; 512", 0, "", 5, "2; 3; 4; 5; 6", 10, , , , 2214.8, -99, GSM-310-260-00801-11571
20, 2, 563, 310, 260, 1, 0, -117.52, , , , , 2, 35.014093833333, -106.337332500000, 03/02/2020, 01:26:57, 03/01/2020, 18:20:57, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.8, , 
20, 2, 564, 310, 260, 1, 0, -117.44, , , , , 2, 35.014093833333, -106.337332500000, 03/02/2020, 01:26:57, 03/01/2020, 18:20:57, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.8, , 
20, 2, 565, 310, 260, 1, 0, -117.68, , , , , 2, 35.014093833333, -106.337332500000, 03/02/2020, 01:26:57, 03/01/2020, 18:20:57, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.8, , 
20, 2, 585, 310, 260, 1, 0, -113.84, -114.22, 2.89, 2.68, , 2, 35.014093833333, -106.337332500000, 03/02/2020, 01:26:57, 03/01/2020, 18:20:57, 30, 3, 6, 801, 11573, 0, , , -15.22, -15.22, 4, 1, 2, 3, 1, 12, "560; 524; 563; 520; 561; 559; 565; 513; 810; 528; 564; 512", 0, "", 7, "1; 2; 3; 4; 5; 6; 7", 10, , , , 2214.8, -99, GSM-310-260-00801-11573
20, 2, 810, 310, 260, 1, 0, -117.60, , , , , 2, 35.014093833333, -106.337332500000, 03/02/2020, 01:26:57, 03/01/2020, 18:20:57, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.8, , 
21, 2, 512, 310, 260, 1, 0, -100.80, -99.66, 6.38, 6.96, , 2, 35.014094333333, -106.337333000000, 03/02/2020, 01:26:58, 03/01/2020, 18:20:58, 51, 6, 3, 801, 11572, 0, 0, 1, -0.66, -0.66, 4, 1, 2, 3, 1, 15, "535; 521; 563; 518; 539; 532; 585; 514; 537; 528; 565; 519; 558; 810; 513", 0, "", 1, "All", 10, , , , 2214.9, -99, GSM-310-260-00801-11572
